num_page,text,width,height,area,chars,char_size,pos_x,pos_y,aspect,layout,x0,x1,y0,y1,assureur,label
77,139 510 ,0.045378169999999995,0.007125839999999939,0.0003233575789127972,8,4.041969736409965e-05,0.876470585,0.59263658,6.368115197646928,h,0.8537815,0.89915967,0.58907366,0.58907366,allianz-1-to-94,inutile
77, ,0.008403339999999981,0.005938250000000034,4.9901133755000174e-05,1,4.9901133755000174e-05,0.89663867,0.607482175,1.4151206163431875,h,0.892437,0.90084034,0.60451305,0.60451305,allianz-1-to-94,inutile
77,518 023 ,0.045378169999999995,0.005938300000000063,0.00026946918691100283,8,3.3683648363875354e-05,0.876470585,0.6241092500000001,7.641609551555077,h,0.8537815,0.89915967,0.6211401,0.6211401,allianz-1-to-94,inutile
77,37 808 ,0.040336139999999965,0.005938200000000005,0.00023952406654799999,7,3.4217723792571425e-05,0.88067227,0.6395487,6.792654339698887,h,0.8605042,0.90084034,0.6365796,0.6365796,allianz-1-to-94,inutile
77,29 447 ,0.038655469999999914,0.008313560000000053,0.00032136456917320134,7,4.590922416760019e-05,0.879831935,0.6549881200000001,4.649689182492177,h,0.8605042,0.89915967,0.652019,0.65083134,allianz-1-to-94,inutile
77,360 481 ,0.047058840000000046,0.007125900000000018,0.0003353365879560012,8,4.191707349450015e-05,0.87731092,0.67102135,6.603915294910106,h,0.8537815,0.90084034,0.6674584,0.6674584,allianz-1-to-94,inutile
77,105 331 ,0.047058840000000046,0.005938299999999952,0.000279449509571998,8,3.493118869649975e-05,0.87731092,0.68705465,7.924631628580642,h,0.8537815,0.90084034,0.6840855,0.6840855,allianz-1-to-94,inutile
77,171 678 ,0.047058840000000046,0.008313550000000003,0.00039122601928200053,8,4.8903252410250066e-05,0.87731092,0.702494075,5.660498824208675,h,0.8537815,0.90084034,0.6983373,0.69952494,allianz-1-to-94,inutile
77,1 646 872 ,0.05546216999999998,0.007125939999999997,0.00039522009568979967,10,3.9522009568979966e-05,0.871428585,0.76722087,7.783137382576895,h,0.8436975,0.89915967,0.7636579,0.7636579,allianz-1-to-94,inutile
77,58 771 840 ,0.06386556999999993,0.00712584000000005,0.00045509583332880264,11,4.13723484844366e-05,0.867226885,0.78384798,8.962532136562073,h,0.8352941,0.89915967,0.78028506,0.78028506,allianz-1-to-94,inutile
77,4 150 626 ,0.05714286999999996,0.0059382399999999835,0.0003393280763487988,10,3.3932807634879885e-05,0.870588235,0.7998812500000001,9.622863003179413,h,0.8420168,0.89915967,0.79691213,0.79691213,allianz-1-to-94,inutile
77, 77 ,0.030252100000000004,0.009501149999999958,0.00028742973991499875,4,7.185743497874969e-05,0.89075631,0.969121125,3.184046141782851,h,0.87563026,0.90588236,0.96437055,0.96437055,allianz-1-to-94,inutile
78,Annexes ,0.05714285999999999,0.008313540000000001,0.0004750594523244,8,5.938243154055e-05,0.097479,0.056413302,6.873469063720146,h,0.06890757,0.12605043,0.052256532,0.052256532,allianz-1-to-94,inutile
78,"S.05.01.02  Primes , sinistres et dépenses par ligne d'activité ( 1/3 ) ",0.6588235600000001,0.014251784999999989,0.009389411730054593,72,0.00013040849625075825,0.40000002,0.0878859825,46.22744168537489,h,0.07058824,0.7294118,0.08076009,0.08076009,allianz-1-to-94,inutile
78,En milliers d'euros ,0.08403360999999998,0.005938229999999989,0.000499010903910299,20,2.4950545195514948e-05,0.179831935,0.209619955,14.151289188866066,h,0.13781513,0.22184874,0.20665084,0.20783848,allianz-1-to-94,inutile
78,Primes émises ,0.07058824000000001,0.005938250000000006,0.0004191706161800005,14,2.994075829857146e-05,0.1092437,0.234560575,11.887044162842578,h,0.07394958,0.14453782,0.23159145,0.23159145,allianz-1-to-94,inutile
78,Brut assurance directe Brut  Réassurance proportionnelle acceptée ,0.12436974999999999,0.030878870000000003,0.0038403973421825,66,5.8187838517916665e-05,0.134453785,0.258907365,4.0276651962976615,h,0.07226891,0.19663866,0.24346793,0.24346793,allianz-1-to-94,paragraphe
78,Brut  Rassurance non proportionnelle acceptée ,0.12268907999999999,0.016627100000000006,0.0020399636020680006,46,4.434703482756523e-05,0.13361345,0.28622328,7.378862218907684,h,0.07226891,0.19495799,0.27790973,0.27790973,allianz-1-to-94,titre
78,Part des réassureurs ,0.09747898999999999,0.005938240000000039,0.0005788536375776037,21,2.7564458932266842e-05,0.126050425,0.30225652000000003,16.415468219539687,h,0.07731093,0.17478992,0.2992874,0.2992874,allianz-1-to-94,inutile
78,Net ,0.018487395000000004,0.004750580000000004,8.78258489391001e-05,4,2.1956462234775024e-05,0.08487395249999999,0.31472683999999995,3.891607972079196,h,0.075630255,0.09411765,0.31235155,0.31235155,allianz-1-to-94,inutile
78,Primes acquises ,0.08067227,0.009501189999999993,0.0007664825650012994,16,4.790516031258121e-05,0.11428571500000001,0.32779096500000005,8.490754316038315,h,0.07394958,0.15462185,0.32304037,0.32541567,allianz-1-to-94,inutile
78,Brut  assurance directe Brut  Rassurance proportionnelle acceptée Brut  Rassurance non proportionnelle acceptée ,0.12436974999999999,0.049881220000000004,0.006203714861095,112,5.5390311259776786e-05,0.134453785,0.36223277,2.4933181265414115,h,0.07226891,0.19663866,0.33729216,0.33729216,allianz-1-to-94,paragraphe
78,Part des réassureurs ,0.099159665,0.007125880000000029,0.0007065998736302028,21,3.364761303000966e-05,0.12521008749999998,0.39548694,13.915427287577057,h,0.075630255,0.17478992,0.391924,0.39311165,allianz-1-to-94,inutile
78,Net ,0.018487395000000004,0.004750619999999983,8.78265884348997e-05,4,2.1956647108724927e-05,0.08487395249999999,0.40736341,3.8915752049206356,h,0.075630255,0.09411765,0.4049881,0.4049881,allianz-1-to-94,inutile
78,Charge des sinistres ,0.10084033999999999,0.009501189999999993,0.0009581032300045991,21,4.562396333355234e-05,0.12268908,0.420427545,10.613443158172824,h,0.07226891,0.17310925,0.4168646,0.41567695,allianz-1-to-94,inutile
78,Brut  assurance directe ,0.114285715,0.005938229999999989,0.0006786548613844487,24,2.8277285891018694e-05,0.13277311249999998,0.43289786500000005,19.245754206219733,h,0.075630255,0.18991597,0.42992875,0.42992875,allianz-1-to-94,inutile
78,Brut  Rassurance proportionnelle acceptée ,0.12268907999999999,0.017814739999999996,0.002185674061039199,42,5.203985859617141e-05,0.13361345,0.45071257,6.886941936845557,h,0.07226891,0.19495799,0.44299287,0.4418052,allianz-1-to-94,titre
78,Brut  Réassurance non proportionnelle acceptée ,0.12436974999999999,0.017814720000000006,0.0022156122727200007,47,4.7140686653617035e-05,0.134453785,0.47209026,6.981291314149195,h,0.07226891,0.19663866,0.4631829,0.4631829,allianz-1-to-94,titre
78,Part des réassureurs ,0.099159665,0.005938229999999989,0.0005888328974929488,21,2.8039661785378515e-05,0.12521008749999998,0.48871734499999997,16.69852211854377,h,0.075630255,0.17478992,0.48574823,0.48693585,allianz-1-to-94,inutile
78,Net ,0.018487395000000004,0.00593820000000006,0.00010978184898900113,4,2.7445462247250282e-05,0.08487395249999999,0.5005938,3.1132994846923,h,0.075630255,0.09411765,0.4976247,0.4976247,allianz-1-to-94,inutile
78,Dépenses engagées Autres dépenses Total des dépenses ,0.10252100999999998,0.03206655000000003,0.0032874950932155022,53,6.202820930595287e-05,0.123529415,0.619358675,3.197132525949935,h,0.07226891,0.17478992,0.6033254,0.6033254,allianz-1-to-94,paragraphe
78,78 ,0.025210079999999996,0.010688800000000054,0.0002694655031040013,3,8.982183436800044e-05,0.08151261,0.9685273,2.3585510066611657,h,0.06890757,0.09411765,0.9631829,0.96437055,allianz-1-to-94,inutile
78,R110 ,0.031932779999999994,0.005938219999999966,0.0001896238728515989,5,3.792477457031978e-05,0.26302521,0.24762468999999998,5.377500328381261,h,0.24705882,0.2789916,0.24465558,0.24465558,allianz-1-to-94,inutile
78,R120 ,0.031932779999999994,0.005938249999999978,0.00018962483083499927,5,3.792496616699985e-05,0.26302521,0.26425177499999997,5.377473161284909,h,0.24705882,0.2789916,0.26128265,0.26128265,allianz-1-to-94,inutile
78,R130 ,0.030252100000000004,0.0047505700000000095,0.0001437147186970003,5,2.874294373940006e-05,0.26386555,0.286223285,6.368098986016403,h,0.2487395,0.2789916,0.283848,0.283848,allianz-1-to-94,inutile
78,R140 ,0.031932779999999994,0.005938240000000039,0.0001896245115072012,5,3.792490230144024e-05,0.26302521,0.30225652000000003,5.377482216953135,h,0.24705882,0.2789916,0.2992874,0.2992874,allianz-1-to-94,inutile
78,R200 ,0.030252100000000004,0.005938250000000034,0.00017964453282500104,5,3.5928906565000206e-05,0.26386555,0.315320675,5.094447017218849,h,0.2487395,0.2789916,0.31235155,0.31235155,allianz-1-to-94,inutile
78,R210 ,0.031932779999999994,0.004750580000000004,0.0001516992260124001,5,3.033984520248002e-05,0.26302521,0.34085511,6.721869750640967,h,0.24705882,0.2789916,0.33847982,0.33847982,allianz-1-to-94,inutile
78,R220 ,0.030252100000000004,0.0047505700000000095,0.0001437147186970003,5,2.874294373940006e-05,0.26386555,0.357482185,6.368098986016403,h,0.2487395,0.2789916,0.3551069,0.3551069,allianz-1-to-94,inutile
78,R230 ,0.031932779999999994,0.004750580000000004,0.0001516992260124001,5,3.033984520248002e-05,0.26302521,0.37885986000000005,6.721869750640967,h,0.24705882,0.2789916,0.37648457,0.37648457,allianz-1-to-94,inutile
78,R240 ,0.031932779999999994,0.005938230000000044,0.00018962419217940138,5,3.792483843588028e-05,0.26302521,0.396080765,5.377491272651911,h,0.24705882,0.2789916,0.39311165,0.39311165,allianz-1-to-94,inutile
78,R300 ,0.030252100000000004,0.007125869999999979,0.00021557253182699938,5,4.3114506365399875e-05,0.26386555,0.407363435,4.245390387419374,h,0.2487395,0.2789916,0.4038005,0.4049881,allianz-1-to-94,inutile
78,R310 ,0.031932779999999994,0.005938229999999989,0.00018962419217939962,5,3.7924838435879926e-05,0.26302521,0.43289786500000005,5.377491272651961,h,0.24705882,0.2789916,0.42992875,0.42992875,allianz-1-to-94,inutile
78,R320 ,0.030252100000000004,0.005938219999999994,0.00017964362526199984,5,3.592872505239997e-05,0.26386555,0.45071259,5.094472754461781,h,0.2487395,0.2789916,0.44774348,0.44774348,allianz-1-to-94,inutile
78,Variation des autres provisions techniques ,0.2184874,0.008313600000000032,0.001816416848640007,43,4.224225229395365e-05,0.18151261000000002,0.51365796,26.28072074672815,h,0.07226891,0.29075631,0.50950116,0.51068884,allianz-1-to-94,titre
78,Brut  assurance directe ,0.11596638500000002,0.005938200000000005,0.0006886315874070006,24,2.8692982808625026e-05,0.1336134475,0.5267221,19.528878279613338,h,0.075630255,0.19159664,0.523753,0.523753,allianz-1-to-94,inutile
78,R410 ,0.031932779999999994,0.005938200000000005,0.00018962323419600011,5,3.7924646839200026e-05,0.26302521,0.5267221,5.377518439931287,h,0.24705882,0.2789916,0.523753,0.523753,allianz-1-to-94,inutile
78,R420 ,0.030252100000000004,0.0059382399999999835,0.00017964423030399952,5,3.59288460607999e-05,0.26386555,0.5433491800000001,5.094455596270964,h,0.2487395,0.2789916,0.54038006,0.54038006,allianz-1-to-94,inutile
78,Brut  Réassurance proportionnelle acceptée Brut  Rassurance non proportionnelle acceptée Part des réassureurs ,0.12436974999999999,0.048693600000000004,0.0060560108586,110,5.505464416909091e-05,0.134453785,0.55997625,2.5541292900915105,h,0.07226891,0.19663866,0.53562945,0.53562945,allianz-1-to-94,paragraphe
78,Net ,0.01680672500000001,0.005938200000000005,9.980169439500012e-05,4,2.495042359875003e-05,0.08403361749999999,0.5932303999999999,2.830272641541207,h,0.075630255,0.09243698,0.5914489,0.5902613,allianz-1-to-94,inutile
78,R330 ,0.031932779999999994,0.005938270000000023,0.0001896254694906007,5,3.792509389812014e-05,0.26302521,0.472090265,5.377455050039805,h,0.24705882,0.2789916,0.46912113,0.46912113,allianz-1-to-94,inutile
78,R340 ,0.031932779999999994,0.007125879999999973,0.0002275491583463991,5,4.550983166927982e-05,0.26302521,0.48812352000000003,4.481240211735268,h,0.24705882,0.27731094,0.48574823,0.48456058,allianz-1-to-94,inutile
78,R400 ,0.030252100000000004,0.00593820000000006,0.00017964302022000183,5,3.5928604044000364e-05,0.26386555,0.5005938,5.094489912768128,h,0.2487395,0.2789916,0.4976247,0.4976247,allianz-1-to-94,inutile
78,R430 ,0.031932779999999994,0.005938259999999973,0.0001896251501627991,5,3.792503003255982e-05,0.26302521,0.56472687,5.377464105647133,h,0.24705882,0.2789916,0.56175774,0.56175774,allianz-1-to-94,inutile
78,R440 ,0.030252100000000004,0.005938249999999923,0.00017964453282499768,5,3.5928906564999535e-05,0.26386555,0.5813539249999999,5.094447017218944,h,0.2487395,0.2789916,0.5783848,0.5783848,allianz-1-to-94,inutile
78,R500 ,0.031932779999999994,0.007125900000000018,0.00022754979700200054,5,4.550995940040011e-05,0.26302521,0.5938242499999999,4.481227634404063,h,0.24705882,0.2789916,0.5902613,0.5902613,allianz-1-to-94,inutile
78,R550 ,0.031932779999999994,0.005938259999999973,0.0001896251501627991,5,3.792503003255982e-05,0.26302521,0.60629453,5.377464105647133,h,0.24705882,0.2789916,0.6033254,0.6033254,allianz-1-to-94,inutile
78,R1200 ,0.031932779999999994,0.005938200000000005,0.00018962323419600011,6,3.160387236600002e-05,0.26302521,0.618171,5.377518439931287,h,0.24705882,0.2789916,0.6152019,0.6152019,allianz-1-to-94,inutile
78,R1300 ,0.031932779999999994,0.005938249999999923,0.0001896248308349975,6,3.1604138472499584e-05,0.26302521,0.6300475249999999,5.377473161284959,h,0.24705882,0.2789916,0.6270784,0.6270784,allianz-1-to-94,inutile
78,Ligne d'activité pour : engagements d'assurance et de réassurance non - vie ( assurance directe et réassurance ,0.5495798300000001,0.007125889999999996,0.0039162454147986985,111,3.52814902234117e-05,0.602521015,0.112826605,77.12437744618573,h,0.3277311,0.87731093,0.10926366,0.10926366,allianz-1-to-94,paragraphe
78,proportionnelle acceptée ) ,0.13445380000000007,0.008313550000000003,0.001117788388990001,27,4.139956996259263e-05,0.6016807,0.124109265,16.172850346723123,h,0.5344538,0.6689076,0.11995249,0.11995249,allianz-1-to-94,paragraphe
78,Assurance des frais ,0.008403369999999966,0.06532067,0.0005489137586578977,20,2.7445687932894886e-05,0.32521008500000004,0.17399050500000002,0.12864794558904502,v,0.3210084,0.3210084,0.20665084,0.14133017,allianz-1-to-94,inutile
78,médicaux ,0.011764699999999961,0.033254160000000005,0.0003912252161519988,9,4.34694684613332e-05,0.34033615,0.17458432000000002,0.35378130134695807,v,0.33781514,0.3344538,0.1912114,0.15795724,allianz-1-to-94,inutile
78,C0010 ,0.028571429999999953,0.005938240000000011,0.00016966400848320004,6,2.827733474720001e-05,0.333613455,0.22149644000000002,4.811430659589356,h,0.31932774,0.34789917,0.21852732,0.21852732,allianz-1-to-94,inutile
78,Assurance de ,0.010084030000000022,0.04631829000000001,0.00046707502590870114,13,3.5928848146823165e-05,0.396638665,0.17399050500000002,0.2177116210464596,v,0.39327732,0.39159665,0.19714965,0.15083136,allianz-1-to-94,inutile
78,protection du revenu ,0.010084030000000022,0.07007126,0.0007066006879778015,21,3.3647651808466737e-05,0.411764715,0.17517814999999998,0.14391106995935313,v,0.4067227,0.4067227,0.21021378,0.14014252,allianz-1-to-94,inutile
78,C020 ,0.03193277,0.005938240000000011,0.00018962445212480035,5,3.792489042496007e-05,0.40588235500000003,0.22149644000000002,5.377480532952514,h,0.38991597,0.42184874,0.21852732,0.21852732,allianz-1-to-94,inutile
78,Assurance ,0.010084020000000027,0.03562944999999998,0.00035928808638900075,10,3.5928808638900075e-05,0.46050420999999997,0.17458432499999998,0.2830248572459028,v,0.4554622,0.45714286,0.19239905,0.1567696,allianz-1-to-94,inutile
78,d'indemnisation des ,0.008403360000000026,0.06888361000000001,0.0005788537729296019,20,2.8942688646480093e-05,0.47478992,0.17458432499999998,0.1219936063165102,v,0.47058824,0.47058824,0.20902613,0.14014252,allianz-1-to-94,inutile
78,travailleurs ,0.010084020000000027,0.039192389999999994,0.000395216844607801,13,3.0401295739061616e-05,0.49075631,0.175178145,0.257295357593656,v,0.48739496,0.4857143,0.19477434,0.15558195,allianz-1-to-94,inutile
78,C030 ,0.03193278000000005,0.005938240000000011,0.00018962451150720066,5,3.792490230144013e-05,0.47647059,0.22149644000000002,5.37748221695317,h,0.4605042,0.49243698,0.21852732,0.21852732,allianz-1-to-94,inutile
78,Assurance de ,0.00840335999999997,0.04631829000000001,0.00038922926545439875,13,2.994071272726144e-05,0.52689078,0.17399050500000002,0.18142638685495446,v,0.5226891,0.5226891,0.19714965,0.15083136,allianz-1-to-94,inutile
78,responsabilité civile ,0.010084000000000093,0.06650830999999999,0.0006706697980400061,22,3.0484990820000277e-05,0.5411765,0.17458432499999998,0.15162015092550232,v,0.53781515,0.5361345,0.20783848,0.14133017,allianz-1-to-94,inutile
78,automobile ,0.00840335999999997,0.039192389999999994,0.0003293477624303988,11,2.9940705675490798e-05,0.55714288,0.175178145,0.21441305314628611,v,0.5529412,0.5529412,0.19477434,0.15558195,allianz-1-to-94,inutile
78,C040 ,0.030252100000000004,0.005938240000000011,0.00017964423030400036,5,3.592884606080007e-05,0.54285715,0.22149644000000002,5.09445559627094,h,0.5277311,0.5579832,0.21852732,0.21852732,allianz-1-to-94,inutile
78,Autre assurance des véhicules à moteur ,0.025210060000000034,0.06888361999999998,0.0017365601932172018,39,4.4527184441466714e-05,0.60588237,0.17339667,0.36598047547443124,v,0.59327734,0.594958,0.20783848,0.13895486,allianz-1-to-94,paragraphe
78,C050 ,0.031932770000000055,0.005938240000000011,0.00018962445212480068,5,3.7924890424960136e-05,0.607563045,0.22149644000000002,5.377480532952523,h,0.59159666,0.62352943,0.21852732,0.21852732,allianz-1-to-94,inutile
78,"Assurance maritime , ",0.011764700000000072,0.06888361000000001,0.0008103950065670051,21,3.859023840795262e-05,0.66302525,0.17458432499999998,0.1707909907741489,v,0.65882355,0.6571429,0.20902613,0.14014252,allianz-1-to-94,inutile
78,aérienne et transport ,0.01008402999999991,0.07244656,0.0007305532844367935,22,3.32069674743997e-05,0.6789916149999999,0.17517814,0.1391926683613399,v,0.6739496,0.6739496,0.21140142,0.13895486,allianz-1-to-94,inutile
78,C060 ,0.03193279999999998,0.005938240000000011,0.00018962463027200025,5,3.792492605440005e-05,0.6714286,0.22149644000000002,5.377485584954451,h,0.6554622,0.687395,0.21852732,0.21852732,allianz-1-to-94,inutile
