num_page,text,width,height,area,chars,char_size,pos_x,pos_y,aspect,layout,x0,x1,y0,y1,assureur,label
85,2 601 618 6 191 ,0.042806200000000016,0.033613439999999994,0.0014388636353280004,16,8.992897720800002e-05,0.5648038,0.27731094,1.2734846537575453,h,0.5434007,0.5862069,0.26050422,0.26050422,covea-output-1-to-98,inutile
85,79 594 2 528 215 ,0.042806200000000016,0.030252100000000004,0.0012949774430200006,17,7.617514370705886e-05,0.5648038,0.36302522,1.4149827615272992,h,0.5434007,0.5862069,0.34789917,0.34789917,covea-output-1-to-98,inutile
85,2 655 167 ,0.04161716000000004,0.010084030000000022,0.00041966868995480135,10,4.196686899548013e-05,0.56420928,0.415126055,4.127036512188079,h,0.5434007,0.58501786,0.41008404,0.41008404,covea-output-1-to-98,inutile
85,8 399 ,0.023781199999999947,0.008403349999999976,0.00019984174701999897,6,3.33069578366665e-05,0.5743163,0.441176475,2.829966620454939,h,0.5624257,0.5862069,0.4369748,0.4369748,covea-output-1-to-98,inutile
85,79 615 ,0.028537440000000025,0.008403329999999931,0.00023980952567519826,7,3.4258503667885464e-05,0.57193818,0.505042035,3.3959680269607713,h,0.55766946,0.5862069,0.50084037,0.50084037,covea-output-1-to-98,inutile
85,2 583 951 ,0.04161716000000004,0.008403370000000021,0.0003497243938292012,10,3.497243938292012e-05,0.56420928,0.5252101149999999,4.952436938989945,h,0.5434007,0.58501786,0.52100843,0.52100843,covea-output-1-to-98,inutile
85,2 101 646 ,0.042806200000000016,0.00840335999999997,0.0003597159088319989,10,3.597159088319989e-05,0.5648038,0.56722692,5.093938615030198,h,0.5434007,0.5862069,0.56302524,0.56302524,covea-output-1-to-98,inutile
85,5 595 ,0.023781199999999947,0.008403350000000032,0.0001998417470200003,6,3.3306957836666715e-05,0.5743163,0.594117675,2.8299666204549205,h,0.5624257,0.5862069,0.589916,0.589916,covea-output-1-to-98,inutile
85,146 748 ,0.03329369999999998,0.008403339999999981,0.0002797782809579992,8,3.49722851197499e-05,0.56956005,0.65630253,3.9619603633793297,h,0.5529132,0.5862069,0.65210086,0.65210086,covea-output-1-to-98,inutile
85,1 960 493 ,0.04042809999999997,0.00840340000000006,0.0003397334955400022,10,3.397334955400022e-05,0.56480381,0.6764706,4.810921769759821,h,0.54458976,0.58501786,0.6722689,0.6722689,covea-output-1-to-98,inutile
85,34 426 ,0.028537440000000025,0.010083999999999982,0.00028777154495999974,7,4.111022070857139e-05,0.57193818,0.7226891,2.829972233240785,h,0.55766946,0.5862069,0.7176471,0.7176471,covea-output-1-to-98,inutile
85,-9 ,0.00832339999999998,0.00840335999999997,6.99445266239996e-05,3,2.3314842207999864e-05,0.5820452,0.75042018,0.9904847584775625,v,0.5778835,0.5862069,0.7462185,0.7462185,covea-output-1-to-98,inutile
85,34 417 ,0.028537440000000025,0.010084060000000061,0.000287773257206402,7,4.111046531520029e-05,0.57193818,0.82857143,2.8299553949500353,h,0.55766946,0.5862069,0.8235294,0.8235294,covea-output-1-to-98,inutile
85,782 928 ,0.034482759999999946,0.008403339999999981,0.0002897703564183989,8,3.622129455229986e-05,0.56896552,0.8495798299999999,4.103458862785514,h,0.55172414,0.5862069,0.84537816,0.84537816,covea-output-1-to-98,inutile
85,"Assurance maritime , aérienne et transport ",0.047562400000000005,0.05882352000000002,0.002797787787648001,43,6.506483227088375e-05,0.646849,0.19411765,0.8085609293697485,v,0.6230678,0.6706302,0.16470589,0.16470589,covea-output-1-to-98,paragraphe
85,96 429 278 224 ,0.034482799999999925,0.035294119999999984,0.0012170400811359968,15,8.113600540906645e-05,0.6450654,0.2764706,0.9770126015324915,v,0.627824,0.6623068,0.25882354,0.25882354,covea-output-1-to-98,inutile
85,71 752 302 901 ,0.034482799999999925,0.030252100000000004,0.0010431771138799978,15,6.954514092533318e-05,0.6450654,0.36302522,1.139848142773557,h,0.627824,0.6623068,0.34789917,0.34789917,covea-output-1-to-98,inutile
85,97 470 282 324 ,0.03329372999999991,0.036974790000000035,0.0012310286750666978,15,8.206857833777985e-05,0.644470865,0.428571435,0.9004440593171693,v,0.627824,0.66111773,0.41008404,0.41008404,covea-output-1-to-98,inutile
85,89 428 290 366 ,0.034482799999999925,0.028571429999999953,0.0009852229064039961,15,6.568152709359975e-05,0.6450654,0.515126085,1.2068979396551023,h,0.627824,0.6623068,0.50084037,0.50084037,covea-output-1-to-98,inutile
85,62 066 202 674 ,0.034482799999999925,0.035294110000000045,0.001217039736307999,15,8.113598242053327e-05,0.6450654,0.5806722950000001,0.9770128783527869,v,0.627824,0.6623068,0.56302524,0.56302524,covea-output-1-to-98,inutile
85,120 668 144 072 ,0.034482799999999925,0.031932760000000004,0.0011011309765279976,16,6.882068603299985e-05,0.6450654,0.66638658,1.0798565485726859,h,0.627824,0.6623068,0.6504202,0.65210086,covea-output-1-to-98,inutile
85,410 ,0.01664690000000002,0.011764699999999961,0.0001958457844299996,4,4.89614461074999e-05,0.65398335,0.7218487499999999,1.41498720749361,h,0.6456599,0.6623068,0.7176471,0.7159664,covea-output-1-to-98,inutile
85,559 ,0.01664690000000002,0.010084030000000022,0.00016786783900700055,4,4.196695975175014e-05,0.65398335,0.749579845,1.6508181748765112,h,0.6456599,0.6623068,0.74453783,0.74453783,covea-output-1-to-98,inutile
85,969 ,0.01664690000000002,0.00840340000000006,0.00013989055946000118,4,3.4972639865000296e-05,0.65398335,0.8277311,1.9809719875288454,h,0.6456599,0.6623068,0.8235294,0.8235294,covea-output-1-to-98,inutile
85,51 286 ,0.028537429999999975,0.010083999999999982,0.0002877714441199992,7,4.111020630285703e-05,0.6468490149999999,0.8487395,2.829971241570808,h,0.6325803,0.66111773,0.84537816,0.8436975,covea-output-1-to-98,inutile
85,3 230 725 574 290 ,0.04161714999999999,0.03529410999999999,0.0014688402699864992,18,8.160223722147218e-05,0.716409025,0.27815127500000003,1.1791528388164485,h,0.69560045,0.7372176,0.26050422,0.26050422,covea-output-1-to-98,inutile
85,514 913 ,0.034482800000000036,0.008403360000000026,0.0002897713822080012,8,3.622142277600015e-05,0.7199762000000001,0.35210085,4.103453856552608,h,0.7027348,0.7372176,0.34789917,0.34789917,covea-output-1-to-98,inutile
85,3 290 102 ,0.04161714999999999,0.01008403999999996,0.00041966900528599827,10,4.196690052859983e-05,0.716409025,0.37310925,4.127031427880111,h,0.69560045,0.7372176,0.36806723,0.36806723,covea-output-1-to-98,inutile
85,3 220 462 685 131 ,0.04161714999999999,0.035294130000000035,0.0014688411023295012,18,8.160228346275007e-05,0.716409025,0.429411765,1.1791521706300723,h,0.69560045,0.7372176,0.4117647,0.4117647,covea-output-1-to-98,inutile
85,562 086 ,0.034482800000000036,0.008403329999999931,0.00028977034772399794,8,3.622129346549974e-05,0.7199762000000001,0.505042035,4.103468505937565,h,0.7027348,0.7372176,0.50084037,0.50084037,covea-output-1-to-98,inutile
85,3 343 507 ,0.04161714999999999,0.008403370000000021,0.0003497243097955008,10,3.497243097955008e-05,0.716409025,0.5252101149999999,4.9524357489911655,h,0.69560045,0.7372176,0.52100843,0.52100843,covea-output-1-to-98,inutile
85,2 806 898 517 823 ,0.042806209999999956,0.035294110000000045,0.0015108070844231003,18,8.393372691239447e-05,0.717003555,0.5806722950000001,1.2128428794492878,h,0.69560045,0.73840666,0.56302524,0.56302524,covea-output-1-to-98,inutile
85,675 628 ,0.03329369999999998,0.01008403999999996,0.0003357350025479985,8,4.1966875318499816e-05,0.72057075,0.65714288,3.3016231589720104,h,0.7039239,0.7372176,0.65210086,0.65210086,covea-output-1-to-98,inutile
85,2 649 093 ,0.04161714999999999,0.00840340000000006,0.00034972555831000245,10,3.497255583100025e-05,0.715219975,0.6764706,4.952418068876846,h,0.6944114,0.73602855,0.6722689,0.6722689,covea-output-1-to-98,inutile
85,129 598 7 591 ,0.03329369999999998,0.036974759999999995,0.001231026567011999,14,8.793046907228565e-05,0.72057075,0.73613448,0.9004439785410367,v,0.7039239,0.7372176,0.7176471,0.7176471,covea-output-1-to-98,inutile
85,98 ,0.01070153000000007,0.008403339999999981,8.992859511020039e-05,3,2.9976198370066795e-05,0.7318668349999999,0.8075630300000001,1.273485304652685,h,0.72651607,0.7372176,0.80336136,0.80336136,covea-output-1-to-98,inutile
85,137 091 ,0.03210464999999996,0.00840340000000006,0.00026978821581000157,8,3.3723526976250196e-05,0.719976225,0.8277311,3.8204357759953975,h,0.7039239,0.73602855,0.8235294,0.8235294,covea-output-1-to-98,inutile
85,999 732 ,0.034482759999999946,0.008403339999999981,0.0002897703564183989,8,3.622129455229986e-05,0.72116528,0.8495798299999999,4.103458862785514,h,0.7039239,0.73840666,0.84537816,0.84537816,covea-output-1-to-98,inutile
85,Assurance de Assurance crédit responsabilité et civile générale ,0.13674200000000003,0.04537814000000001,0.006205097619880003,64,9.695465031062505e-05,0.8293698,0.19411765,3.0133892662854844,h,0.7609988,0.8977408,0.17142858,0.17310925,covea-output-1-to-98,paragraphe
85,1 609 030 899 771 ,0.04042800000000002,0.03697478999999998,0.0014948168101199999,18,8.304537834e-05,0.7919144,0.27731093500000004,1.093393633878652,h,0.7717004,0.8121284,0.25882354,0.25882354,covea-output-1-to-98,inutile
85,110 157 ,0.03210464999999996,0.010084030000000022,0.00032374425373950027,8,4.0468031717437534e-05,0.796076075,0.352941185,3.1837122658302177,h,0.78002375,0.8121284,0.34789917,0.34789917,covea-output-1-to-98,inutile
85,2 398 644 ,0.04161713,0.01008403999999996,0.0004196688036051984,10,4.196688036051984e-05,0.7913198349999999,0.37310925,4.127029444548035,h,0.77051127,0.8121284,0.36806723,0.36806723,covea-output-1-to-98,inutile
85,1 597 997 876 758 ,0.041617100000000073,0.036974790000000035,0.0015387835329090042,18,8.548797405050023e-05,0.79250895,0.428571435,1.1255533838055614,h,0.7717004,0.8133175,0.41008404,0.41008404,covea-output-1-to-98,inutile
85,101 694 ,0.03329375000000001,0.008403329999999931,0.0002797783681874978,8,3.4972296023437225e-05,0.796670625,0.505042035,3.961971028151969,h,0.78002375,0.8133175,0.50084037,0.50084037,covea-output-1-to-98,inutile
85,2 373 061 ,0.04161713,0.008403370000000021,0.0003497241417281009,10,3.497241417281009e-05,0.7913198349999999,0.5252101149999999,4.952433368993618,h,0.77051127,0.8121284,0.52100843,0.52100843,covea-output-1-to-98,inutile
85,1 164 516 ,0.041617100000000073,0.010084030000000022,0.00041966808491300165,10,4.1966808491300165e-05,0.79250895,0.568067255,4.12703056218595,h,0.7717004,0.8133175,0.56302524,0.56302524,covea-output-1-to-98,inutile
85,475 726 ,0.034482800000000036,0.008403350000000032,0.0002897710373800014,8,3.6221379672500176e-05,0.7960761000000001,0.594117675,4.103458739669287,h,0.7788347,0.8133175,0.589916,0.589916,covea-output-1-to-98,inutile
85,99 941 ,0.028537399999999935,0.008403339999999981,0.00023980947491599892,7,3.425849641657128e-05,0.7978597000000001,0.65630253,3.395959225736433,h,0.783591,0.8121284,0.65210086,0.65210086,covea-output-1-to-98,inutile
85,1 540 301 ,0.039239000000000024,0.00840340000000006,0.00032974101260000257,10,3.2974101260000256e-05,0.7913199,0.6764706,4.669419520670174,h,0.7717004,0.8109394,0.6722689,0.6722689,covea-output-1-to-98,inutile
85,-3 190 ,0.026159299999999996,0.010083999999999982,0.0002637903811999995,7,3.7684340171428495e-05,0.79904875,0.7226891,2.5941392304641058,h,0.7859691,0.8121284,0.7176471,0.7176471,covea-output-1-to-98,inutile
85,-6 518 ,0.02734840000000005,0.010084030000000022,0.0002757820860520011,7,3.9397440864571584e-05,0.7996433000000001,0.749579845,2.7120506384848113,h,0.7859691,0.8133175,0.74453783,0.74453783,covea-output-1-to-98,inutile
85,-9 708 607 542 ,0.034482800000000036,0.030252100000000004,0.0010431771138800013,15,6.954514092533341e-05,0.7960761000000001,0.83865545,1.1398481427735605,h,0.7788347,0.8133175,0.8235294,0.8235294,covea-output-1-to-98,inutile
85, 85 ,0.02140304999999998,0.01680671999999994,0.0003597150684959984,4,8.99287671239996e-05,0.801426875,0.9394958,1.2734816787570717,h,0.79072535,0.8109394,0.9327731,0.93109244,covea-output-1-to-98,inutile
85,cautionnement ,0.061831199999999975,0.008403359999999999,0.0005195898328319998,14,3.7113559487999985e-05,0.8668252000000001,0.20924369999999998,7.357913977266235,h,0.8359096,0.8977408,0.20504202,0.20504202,covea-output-1-to-98,inutile
85,6 579 251 524 ,0.03329369999999998,0.033613439999999994,0.0011191157873279992,14,7.993684195199994e-05,0.87158145,0.27731094,0.990487733478037,v,0.8549346,0.8882283,0.26050422,0.26050422,covea-output-1-to-98,inutile
85,33 798 224 305 ,0.034482750000000006,0.030252100000000004,0.0010431756012750004,15,6.954504008500003e-05,0.872175975,0.36302522,1.139846489995736,h,0.8549346,0.88941735,0.34789917,0.34789917,covea-output-1-to-98,inutile
85,6 624 238 929 ,0.034482750000000006,0.036974790000000035,0.0012749924398725015,14,9.107088856232153e-05,0.872175975,0.428571435,0.9326016456077229,v,0.8549346,0.88941735,0.41008404,0.41008404,covea-output-1-to-98,inutile
85,31 544 ,0.028537449999999964,0.01008403999999996,0.00028777278729799855,7,4.1110398185428367e-05,0.873959575,0.50420168,2.829961999357408,h,0.85969085,0.8882283,0.49915966,0.49915966,covea-output-1-to-98,inutile
85,214 009 ,0.03329369999999998,0.008403370000000021,0.0002797792797690006,8,3.497240997112507e-05,0.87158145,0.5252101149999999,3.961946219195382,h,0.8549346,0.8882283,0.52100843,0.52100843,covea-output-1-to-98,inutile
85,1 685 ,0.022592129999999933,0.011764710000000012,0.00026578985773229947,6,4.429830962204991e-05,0.876932235,0.567226915,1.9203303778843601,h,0.86563617,0.8882283,0.56302524,0.56134456,covea-output-1-to-98,inutile
85,2 080 ,0.023781179999999957,0.010083999999999982,0.00023980941911999913,6,3.9968236519999855e-05,0.8775267600000001,0.594958,2.3583082110273703,h,0.86563617,0.88941735,0.589916,0.589916,covea-output-1-to-98,inutile
85,6 538 ,0.023781179999999957,0.008403339999999981,0.0001998413411411992,6,3.330689019019986e-05,0.8775267600000001,0.65630253,2.829967608117726,h,0.86563617,0.88941735,0.65210086,0.65210086,covea-output-1-to-98,inutile
85,-2 773 ,0.026159350000000026,0.010084060000000061,0.00026379245496100187,7,3.7684636423000265e-05,0.875148625,0.67731093,2.5941287536964146,h,0.86206895,0.8882283,0.6722689,0.6722689,covea-output-1-to-98,inutile
85,-9 ,0.007134399999999985,0.00840335999999997,5.995293158399967e-05,3,1.998431052799989e-05,0.8846611,0.75042018,0.848993735838999,v,0.8810939,0.8882283,0.7462185,0.7462185,covea-output-1-to-98,inutile
85,-9 ,0.007134399999999985,0.00840340000000006,5.995321696000031e-05,3,1.9984405653333438e-05,0.8846611,0.8277311,0.8489896946473967,v,0.8810939,0.8882283,0.8235294,0.8235294,covea-output-1-to-98,inutile
85,45 470 ,0.028537449999999964,0.008403339999999981,0.00023980989508299915,7,3.425855644042845e-05,0.873959575,0.8495798299999999,3.3959651757515497,h,0.85969085,0.8882283,0.84537816,0.84537816,covea-output-1-to-98,inutile
86,"Tableau S.05.01.02 : Primes , sinistres et dépenses par ligne dactivité ",0.45303210400000005,0.015126055999999999,0.006852588974901824,72,9.517484687363644e-05,0.293103448,0.069747902,29.950444716058175,h,0.066587396,0.5196195,0.062184874,0.062184874,covea-output-1-to-98,inutile
86,En milliers d'euros ,0.077288944,0.010084029999999994,0.0007793840299643195,20,3.896920149821597e-05,0.10523186799999999,0.16806723499999998,7.664489693108811,h,0.066587396,0.14387634,0.16302522,0.16302522,covea-output-1-to-98,inutile
86,Primes émises ,0.06539832999999999,0.011764709999999984,0.0007693923869342989,14,5.495659906673563e-05,0.10760998499999999,0.22268907500000001,5.558856104400371,h,0.07491082,0.14030915,0.2184874,0.21680672,covea-output-1-to-98,inutile
86,Brut  Assurance directe ,0.10344827000000001,0.010084039999999989,0.001043176492610799,24,4.3465687192116624e-05,0.129013075,0.24537816,10.258613611211391,h,0.07728894,0.18073721,0.24033614,0.24033614,covea-output-1-to-98,inutile
86,Brut  Rassurance proportionnelle ,0.14863259,0.013445379999999951,0.001998421652934193,33,6.055823190709676e-05,0.151605235,0.26386556,11.054547361249778,h,0.07728894,0.22592153,0.25714287,0.25714287,covea-output-1-to-98,titre
86,acceptée ,0.03804993999999999,0.011764699999999961,0.0004476461291179984,9,4.9738458790888713e-05,0.09393578999999999,0.27983195,3.2342465171232684,h,0.07491082,0.11296076,0.2739496,0.2739496,covea-output-1-to-98,inutile
86,Brut  Rassurance non proportionnelle acceptée ,0.17003568000000002,0.028571429999999953,0.0048581625286223925,46,0.00010561222888309549,0.15992866,0.303361355,5.951248502437585,h,0.07491082,0.2449465,0.28907564,0.28907564,covea-output-1-to-98,paragraphe
86,Part des réassureurs ,0.08799049,0.010084040000000016,0.0008872996207796015,21,4.2252362894266735e-05,0.121284185,0.32941178000000004,8.725718065378546,h,0.07728894,0.16527943,0.32436976,0.32436976,covea-output-1-to-98,inutile
86,Net ,0.015457789999999999,0.010084040000000016,0.00015587697267160024,4,3.896924316790006e-05,0.085017835,0.34957984,1.532896537498857,h,0.07728894,0.09274673,0.34453782,0.34453782,covea-output-1-to-98,inutile
86,Primes acquises ,0.07491082,0.013445369999999957,0.0010072036919033967,16,6.295023074396229e-05,0.11236623000000001,0.371428585,5.571495615219235,h,0.07491082,0.14982164,0.3647059,0.36638656,covea-output-1-to-98,inutile
86,Brut  Assurance directe ,0.10344827000000001,0.00840335999999997,0.0008693130541871971,24,3.622137725779988e-05,0.129013075,0.39243698,12.310346099655419,h,0.07728894,0.18073721,0.3882353,0.3882353,covea-output-1-to-98,inutile
86,Brut  Rassurance proportionnelle ,0.14863259,0.015126050000000002,0.0022482239879695006,33,6.812799963543941e-05,0.151605235,0.410924375,9.826265945174054,h,0.07728894,0.22592153,0.40336135,0.40504202,covea-output-1-to-98,titre
86,acceptée ,0.03804993999999999,0.011764710000000012,0.0004476465096174003,9,4.9738501068600034e-05,0.09393578999999999,0.427731095,3.2342437680146774,h,0.07491082,0.11296076,0.42184874,0.42184874,covea-output-1-to-98,inutile
86,Brut  Rassurance non proportionnelle ,0.16765756,0.015126050000000002,0.0025359966354380004,37,6.854044960643244e-05,0.16111772000000002,0.442857145,11.08402788566744,h,0.07728894,0.2449465,0.43529412,0.4369748,covea-output-1-to-98,titre
